subgroup,food,ghg_mean_Consumed,ghg_se_Consumed,ced_mean_Consumed,ced_se_Consumed,water_mean_Consumed,water_se_Consumed,bluewater_mean_Consumed,bluewater_se_Consumed,fcid_consumed_mean,fcid_consumed_se,fcid_wasted_mean,fcid_wasted_se,fcid_inedible_mean,fcid_inedible_se,GHGper100gram_consumed,GHGperDGA_consumed,CEDper100gram_consumed,CEDperDGA_consumed,WATERper100gram_consumed,WATERperDGA_consumed,BLUEWATERper100gram_consumed,BLUEWATERperDGA_consumed
46,gr_refined,0.0439572490313066,0.004349613463478419,0.26552455861456575,0.02566105824726576,68.02835994950874,5.697718780692059,21.737585439584873,1.7636633857799942,79.32626428879671,5.780094996417351,22.578458913592026,1.773145986492839,0,0,0.055413234728002574,0.019948764502080926,0.3347246476247665,0.12050087314491593,85.75767503918172,30.872763014105416,27.40275952041131,9.86499342734807
46,gr_whole,0.01690700178102941,0.0025477733600890555,0.10968763758979877,0.014613368692356852,21.02049474999075,2.8935343687036656,5.371363315451237,0.7137682017311232,29.179464905854744,2.9576056258607606,7.50477947938923,0.8352924053242712,3.1103116101149237,0.6496064086261385,0.0579414387329532,0.029550133753806135,0.37590695355003023,0.19171254631051543,72.038657383923,36.739715265800726,18.408025413699395,9.388092960986691
46,leg_tot,0.023647058506493936,0.003977130675555445,0.14493008498146265,0.02257786617891166,32.17922707541386,8.615891689799316,7.451150806234634,1.680327644025928,31.15307375288583,4.879334847041955,7.7285575813697305,1.3032724651043845,1.8089522849054718,0.48933152505776173,0.07590602036276892,0.0280852275342245,0.46521921442193875,0.17213110933611733,103.29390714594567,38.218745643999895,23.917867191337436,8.84961086079485
46,oil,0.026304364405368694,0.0015401645667485727,0.24267669513044243,0.014763841256301515,17.90245498372186,1.1532457620825343,7.267893105944787,0.43382452815549877,26.375610380750643,1.5877190495586757,5.034102315978794,0.3031048596545099,0,0,0.09972987933036066,9.972987933036066e-4,0.9200799209088707,0.009200799209088707,67.87503578225196,0.6787503578225196,27.5553551217492,0.27555355121749203
46,other,0.031197571987562324,0.010981140427696361,0.1452805553243143,0.06770163079737411,17.575768925523025,7.62020445082171,3.7890289806077884,1.4001823440364194,5.691321142375048,1.842814320220171,0.9294516343234127,0.2292539701239059,0.2587493664579223,0.09641463062901152,0.548160457073474,0,2.5526683820847826,0,308.81703010328584,0,66.57556103092412,0
46,pf_egg,0.13522606120252662,0.018665197862819945,0.8285524126288717,0.11436475028487904,37.192937840867565,5.133725982446832,16.208060172055973,2.2371919095596913,36.02123021039554,4.971995657939475,12.745973988424455,1.759321571098557,6.650073463571954,0.9179069174688027,0.37540655999999994,0.18770327999999997,2.3001779999999994,1.1500889999999997,103.25282513569978,51.62641256784989,44.99585404881151,22.497927024405755
46,pf_ns,0.012864755550787994,0.0036478219820236936,0.07356339300756651,0.02430158397542043,189.71398778371628,70.80865076691107,31.54516884824409,10.992079658611047,9.227140808643753,2.831141165070834,1.060669319894537,0.3396793731575566,0.004931937032967068,0.0032645492068895587,0.13942298939165007,0.02091344840874751,0.79725013992042,0.119587520988063,2056.0430551357467,308.406458270362,341.8737125881223,51.281056888218345
46,pf_poultry,0.22705852676858093,0.029831514313198915,1.577447191728326,0.20733066308711814,108.36438826480169,14.239571357931723,50.477547131443295,6.633499115464031,57.70166310615074,7.583977540268813,13.449413893885241,2.0380383969996374,0,0,0.39350430220853977,0.11411624764047652,2.733798484848484,0.7928015606060603,187.80115239564134,54.46233419473599,87.48022918955107,25.369266464969808
46,pf_redm,0.9028720450691445,0.10617099070505309,2.2320527788335256,0.22544391871773833,269.64562881851805,31.113676921649596,51.82626081459313,4.962837850650024,45.674023677762925,4.00048319598242,14.923494282080119,1.2924988170894716,0,0,1.9767736064574517,0.61279981800181,4.886919520340472,1.5149450513055462,590.3697706182147,183.01462889164657,113.46988209367134,35.17566344903812
46,pf_seafood,0.09484125941118389,0.025277962757004148,2.7098597435303184,0.7281007903064475,4.267973130254449,2.6030512072324705,0.5671425005518915,0.33919864870987165,21.615173326573107,4.933296071083994,12.554561144965499,3.202076240654041,0,0,0.438771681254985,0.12724378756394564,12.536840221396192,3.6356836642048953,19.745264429628783,5.726126684592347,2.62381657543621,0.7609068068765008
46,sat_fat,0.3788909491726682,0.03725853553845169,1.466179129039375,0.12758582020848583,115.74307473733751,10.972765074643654,28.10540025434065,2.293575257412266,30.986335762110144,2.585327295283918,9.65027202555601,0.8498235684062067,0,0,1.2227678421918255,0.012227678421918256,4.731695739359436,0.047316957393594365,373.52940220465587,3.735294022046559,90.7025615100567,0.907025615100567
46,ssb,0.018628719204193827,0.00382583801545155,0.17948255407315905,0.029068986600855523,31.749735007508388,9.611084762069023,4.079748666876935,0.8542511194285722,99.83514570350879,20.67630358846837,10.004772182985274,1.4326285837390553,0.005824162654615519,0.005289766247525669,0.018659480158938764,0.04478275238145303,0.17977892735909634,0.4314694256618312,31.80216223833539,76.32518937200494,4.086485413656836,9.807564992776404
46,veg_dg,0.004851021613778543,0.0015602641115930135,0.03757196575350639,0.01302714916566698,23.844518938489998,8.889573031916088,1.9366544534399321,0.6335474541321995,12.062043854040548,3.2181083905396486,10.540732810474523,3.175042097569633,12.460461240625259,3.587157787859221,0.040217244046526546,0.04745634797490132,0.31148921532830043,0.36755727408739447,197.68224379736898,233.26504768089538,16.055773605823784,18.945812854872063
46,veg_oth,0.021557954206912755,0.003905597930990303,0.12572708433551052,0.021987686988345457,61.478832482168535,19.7779259697515,6.810191542819736,1.8575121480956538,40.95704434539692,5.928928984944889,25.188243409795877,4.158034467332808,15.978392943947112,3.9359503090161083,0.052635522292847306,0.07368973120998622,0.306973040523225,0.42976225673251495,150.10563741784756,210.14789238498656,16.627644039419362,23.278701655187106
46,veg_ro,0.02161667366396275,0.0045734879329398116,0.17578814651081284,0.04036738775173552,34.37524615953895,5.266355471237524,4.882600338996258,0.7528132920717553,48.71395800982832,8.088438845220871,27.036830809825968,5.939846727064303,14.357151050396427,3.777831343282776,0.04437470192752858,0.06389957077564115,0.3608578602365806,0.519635318740676,70.5654961409696,101.61431444299622,10.023000672643281,14.433120968606325
46,veg_sta,0.013758489565513708,0.002037417587148984,0.11990926864694287,0.019543775348664447,25.625367273038897,4.185166890830524,5.238380593733855,0.8475128372326768,43.38395274466539,8.18057719801232,29.63063787933827,7.901482469202982,47.608122513868096,14.733372400091962,0.03171331493579844,0.04249584201396991,0.27639083361690053,0.3703637170466467,59.06646502188499,79.14906312932588,12.074465931133904,16.179784347719433
46,water,0.0030486001591607846,5.579017049699697e-4,0.0457405934117526,0.00834467741715645,0,0,0,0,1198.8526775284167,77.45487073873375,0,0,0,0,2.542931434616179e-4,0,0.003815363995020014,0,0,0,0,0
47,added_sugar,0.03791085520798552,0.005819882812706558,0.375040130166295,0.06102613434858287,26.069256465969993,2.8731233423277303,7.166246703286985,0.8373332823710096,62.81464382217207,9.555675173315972,32.01376896957404,4.879414433942269,0,0,0.06035353048456496,0.0025348482803517285,0.5970584362907981,0.025076454324213522,41.501877396251615,1.7430788506425678,11.408560595479283,0.4791595450101299
47,babyfood,0,0,0,0,0,0,0,0,6.1362000636843534,4.794542725115711,0.6817999388960386,0.5327269161846043,0,0,0,0,0,0,0,0,0,0
47,coffee_tea,0.034413860332856316,0.0049052748700084805,0.3504808591959645,0.051023341325530984,34.45803077396506,6.182833463189968,6.165135745660581,1.0972880420716409,4.562732105855595,0.7947596450517155,0,0,0,0,0.7542380208711178,0,7.681381485145137,0,755.2060908801385,0,135.11938905526662,0
47,dairy,0.26978487442365434,0.03378743029765868,1.4549243491171562,0.18216206629910645,75.25339104326798,9.435944056251497,17.999283632787737,2.2550737079415915,188.2635249725955,32.291183889752794,58.0231493811371,9.361507271772913,0,0,0.14330172265866448,0.21351956676141007,0.7728126567952776,1.1514908586249635,39.972369079046096,59.55882992777868,9.560685552556075,14.245421473308552
47,fruit_exc_juice,0.038682115478235995,0.006173125419857671,0.4290104215902109,0.06140392330259938,169.9953536652319,30.889324120435216,25.316346657120192,3.8745870687931636,99.23022319223566,15.202765376840471,50.48292492462249,8.36836434375997,52.44578796133013,8.504295038544639,0.03898219134637874,0.05925293084649568,0.4323384628079514,0.6571544634680861,171.31408979692117,260.3974164913202,25.5127377956972,38.77936144945974
47,fruit_juice,0.05229671608800216,0.009803991752351214,0.4518591778164231,0.087847093213902,135.59438929256547,26.874128781087872,17.248971104062377,3.3194980632721176,67.97959621237999,13.815888550860906,11.250248363209057,2.693212363455951,0,0,0.07693001871417152,0.1930943469725705,0.6646982374016125,1.6683925758780471,199.46336378484096,500.65304309995076,25.373747514141765,63.68810626049583
47,gr_refined,0.06729493751260214,0.006087278851269718,0.3966496220960312,0.026511622467792047,93.70864717964739,8.178347187008796,29.582773034791952,2.394736928539462,104.52681397006896,5.702708852576271,31.397204633472032,1.6813782747410846,0,0,0.06438054979067084,0.023176997924641504,0.3794716465859287,0.13660979277093432,89.65034293160478,32.27412345537772,28.301611721622855,10.188580219784228
47,gr_whole,0.010070310525066876,0.001626270276981551,0.06548422978901833,0.010406318490230661,19.45471144810161,3.970271170140613,4.4078870868088424,0.8405429491614305,23.40848744282444,4.0552287915613245,5.49986434638115,0.9089428472532651,3.4713240324601258,1.054264463360182,0.043019911259382954,0.021940154742285306,0.2797456689543247,0.1426702911667056,83.10964771055804,42.3859203323846,18.8302943433452,9.603450115106053
47,leg_tot,0.014541407090047856,0.003395191664511086,0.11384768655051689,0.021231266425053994,51.09929100112332,8.666124236033435,9.992836739879104,1.6462737629213728,24.908012277266266,4.320617727957749,4.709439688762876,1.0931412124917208,0.6518257346812486,0.43916256123739417,0.05838043970822958,0.021600762692044945,0.45707254871729186,0.16911684302539798,205.15202269978818,75.90624839892162,40.11896504884753,14.844017068073585
47,oil,0.02456071028088683,0.0025661628220520058,0.21960824338841275,0.022880861936110233,17.42498099885212,1.9199720625712808,6.702471497194453,0.6957678227917565,23.76760723116195,2.459748999096222,4.561372889328895,0.469916226973771,0,0,0.10333690742198498,0.0010333690742198498,0.9239812878617507,0.009239812878617507,73.31398920126067,0.7331398920126067,28.200026329982325,0.28200026329982325
47,other,0.03623575413073222,0.0171385523573224,0.19680187511650576,0.09196707535943231,81.70936227129548,51.65851240202687,10.528668627095009,6.210232177235944,18.954097425747484,10.518747102799805,2.4532801240435496,1.2852370138028482,0.30246024159275947,0.17203994254517657,0.19117636317258302,0,1.0383078164891546,0,431.09075803472683,0,55.54824579931056,0
47,pf_egg,0.16621507595078813,0.021665595078407315,1.0184272245278077,0.13274867960821135,45.71623940738751,5.958963263965521,19.92237242256444,2.5968165128192333,44.27601796590559,5.771235078685709,15.666898937326705,2.0421293710502364,8.174034324422667,1.065458814833243,0.37540656,0.18770328,2.3001779999999994,1.1500889999999997,103.25282513569978,51.62641256784989,44.99585404881151,22.497927024405755
47,pf_ns,0.006699026169888837,0.0027164247302967942,0.04072729569931331,0.016061381423205547,85.68708456273166,38.78000998257644,14.96545506646708,7.439695269281286,3.9253218367167686,0.717682887064932,0.5847921224868381,0.2161577586168946,0.07322201578410321,0.06171594142563295,0.17066183229174553,0.02559927484376183,1.0375530311516719,0.15563295467275076,2182.9314417286696,327.43971625930044,381.2542178448363,57.188132676725445
47,pf_poultry,0.12570228184487736,0.034662103109610154,0.8642180966439754,0.2409705987082126,59.38371956001754,16.552822651194614,27.659194220911317,7.710667718274718,31.612355535118127,8.81449748559532,7.07583632261495,2.117733062963816,0,0,0.3976365560776857,0.11531460126252885,2.7337984848484846,0.7928015606060604,187.849714312014,54.47641715048405,87.49488531528361,25.373516741432244
47,pf_redm,1.2775483982363038,0.17368739892807153,3.011129074360255,0.36903404645259885,379.24001156073007,50.839249578591875,68.4145677252604,8.194106090440167,57.74163667179364,6.861878190927361,18.00513552894601,2.3386274797557993,0,0,2.2125254354980495,0.6858828850043953,5.2148315287210565,1.6165977739035275,656.7877764122782,203.60421068780622,118.48394272945922,36.73002224613236
47,pf_seafood,0.1824693279685298,0.05944631967044311,3.589513220283024,0.941631186890736,6.137982001023907,2.9055808390975932,0.890618839221742,0.4259733000889448,25.92853984381179,8.332508876343626,16.011283851035593,5.318969701580654,0,0,0.7037393122315704,0.2040844005471554,13.843869504050424,4.0147221561746225,23.672686691953547,6.865079140666528,3.434897778998151,0.9961203559094638
47,sat_fat,0.41579914098872883,0.03835805499775294,1.4629257160529192,0.11412362989124082,123.39805461545775,11.120701028655848,26.51051577061129,2.053805875668328,28.071929666495816,2.1493025905005188,9.089336957604958,0.8685665553740148,0,0,1.4811918736209648,0.014811918736209649,5.211347183585098,0.05211347183585098,439.57809841171985,4.395780984117199,94.43781060142761,0.9443781060142762
47,ssb,0.02532429353214554,0.007697558845059715,0.25052761203515633,0.07780882164363731,46.04129889516087,15.918871861927087,6.931946702154041,1.9933647860738903,63.28915180817284,20.96207072889907,16.061462466064356,5.1895018412172895,0.29624296665128047,0.20197456584069504,0.0400136402663486,0.09603273663923663,0.39584605714814536,0.9500305371555489,72.7475366310966,174.5940879146318,10.952819723614757,26.286767336675418
47,veg_dg,0.006063207933931478,0.0021883580146048165,0.05257512744293402,0.019518544994342177,37.438646859441846,14.166574737042437,2.638334826655898,0.9739522594581889,8.584398648076537,2.5726516743678163,3.011774803553224,0.9815178097630071,6.757271702325395,2.2080883680799457,0.07063054947116221,0.0833440483759714,0.6124497428216974,0.7226906965296029,436.1242807360832,514.6266512685781,30.73406693719957,36.26619898589549
47,veg_oth,0.014353981038721358,0.0015688709445962894,0.10872558731578262,0.016144096913171674,52.977628133827395,12.017876160116842,6.142318459296334,1.4920931565518432,34.23106883701713,4.150815733988852,23.30522649461207,2.648000717192435,10.131817586471247,1.51469334343724,0.04193261129842112,0.05870565581778957,0.3176225312550214,0.4446715437570299,154.7647500756328,216.67065010588593,17.943694625901056,25.121172476261478
47,veg_ro,0.02281669228148905,0.0035615847804698775,0.1790613691544184,0.028161253381347746,20.25993955470968,3.7628943714031613,2.6653097000976755,0.49625391171315186,39.00833972149416,6.928380148183303,10.615794267256966,1.8052456064370301,4.795345925582627,1.2469925175779664,0.05849183134784053,0.08422823714089035,0.4590335564980557,0.6610083213572002,51.93745670633133,74.78993765711712,6.83266634552265,9.839039537552615
47,veg_sta,0.025148576853464017,0.009592130184947568,0.16813236803456194,0.05397178550077309,26.695613247176297,8.425640179748052,7.352128506648281,2.6710799872988487,46.06390761544012,11.74195471640671,78.89750414576483,47.50369789829253,142.74922060885135,94.36907314200488,0.05459497067294935,0.07315726070175213,0.3649980575642823,0.48909739713613826,57.95342737755105,77.65759268591842,15.960713902143914,21.387356628872844
47,water,0.004721491169749912,7.942343181572139e-4,0.0707280176260031,0.01189970888388734,0,0,0,0,1206.844481260349,159.2415396824565,0,0,0,0,3.912261474501749e-4,0,0.005860574309635936,0,0,0,0,0
