11	1	4	81	11
11	1	4	82	3767
11	1	4	83	2553
11	1	4	84	1214
11	1	4	85	1286
11	1	4	86	1730
11	1	4	87	704
11	1	4	88	254
11	1	4	89	338
11	1	4	90	112
11	1	4	91	917
11	1	4	92	520
11	1	4	93	29
11	1	4	94	354
11	1	4	95	14
11	1	4	96	109
11	1	4	97	36
11	1	4	98	73
11	1	4	99	113
11	1	4	100	258
11	1	4	101	1874
11	1	5	0	6137
11	1	5	1	180
11	1	5	2	30
11	1	5	3	51
11	1	5	4	14
11	1	5	5	7
11	1	5	6	26
11	1	5	7	11
11	1	5	8	35
11	1	5	9	3
11	1	5	10	2
11	1	5	11	1
11	1	5	12	913
11	1	5	13	17
11	1	5	14	50
11	1	5	15	22
11	1	5	16	710
11	1	5	17	315
11	1	5	18	27
11	1	5	19	7
11	1	5	20	25
11	1	5	21	12
11	1	5	22	15
11	1	5	23	4
11	1	5	24	18
11	1	5	25	179
11	1	5	26	28
11	1	5	27	395
11	1	5	28	55
11	1	5	29	340
11	1	5	30	22
11	1	5	31	42
11	1	5	32	38
11	1	5	33	4
11	1	5	34	3
11	1	5	35	4
11	1	5	36	38
11	1	5	37	2
11	1	5	38	0
11	1	5	39	3
11	1	5	40	122
11	1	5	41	4
11	1	5	42	28
11	1	5	43	88
11	1	5	44	0
11	1	5	45	2
11	1	5	46	8
11	1	5	47	41
11	1	5	48	1300
11	1	5	49	1237
11	1	5	50	63
11	1	5	51	4
11	1	5	52	0
11	1	5	53	0
11	1	5	54	0
11	1	5	55	0
11	1	5	56	0
11	1	5	57	0
11	1	5	58	0
11	1	5	59	0
11	1	5	60	0
11	1	5	61	2285
11	1	5	62	2229
11	1	5	63	46
11	1	5	64	3
11	1	5	65	7
11	1	5	66	414
11	1	5	67	257
11	1	5	68	149
11	1	5	69	0
11	1	5	70	8
11	1	5	71	23
11	1	5	72	30
11	1	5	73	26
11	1	5	74	4
11	1	5	75	106
11	1	5	76	100
11	1	5	77	6
11	1	5	78	273
11	1	5	79	19
11	1	5	80	18
11	1	5	81	1
11	1	5	82	254
11	1	5	83	126
11	1	5	84	128
11	1	5	85	42
11	1	5	86	228
11	1	5	87	173
11	1	5	88	2
11	1	5	89	152
11	1	5	90	19
11	1	5	91	43
11	1	5	92	6
11	1	5	93	0
11	1	5	94	35
11	1	5	95	2
11	1	5	96	12
11	1	5	97	2
11	1	5	98	10
11	1	5	99	5
11	1	5	100	37
11	1	5	101	126
11	2	0	0	401823
11	2	0	1	6594
11	2	0	2	295
11	2	0	3	2152
11	2	0	4	841
11	2	0	5	393
11	2	0	6	915
11	2	0	7	249
11	2	0	8	1091
11	2	0	9	254
11	2	0	10	272
11	2	0	11	132
11	2	0	12	49698
11	2	0	13	1119
11	2	0	14	2495
11	2	0	15	1808
11	2	0	16	30576
11	2	0	17	19065
11	2	0	18	3113
11	2	0	19	1327
11	2	0	20	2497
11	2	0	21	599
11	2	0	22	1385
11	2	0	23	544
11	2	0	24	1283
11	2	0	25	7409
11	2	0	26	908
11	2	0	27	11511
11	2	0	28	2928
11	2	0	29	8583
11	2	0	30	3147
11	2	0	31	2363
11	2	0	32	1821
11	2	0	33	542
11	2	0	34	528
11	2	0	35	669
11	2	0	36	5661
11	2	0	37	340
11	2	0	38	710
11	2	0	39	282
11	2	0	40	35018
11	2	0	41	377
11	2	0	42	1534
11	2	0	43	33029
11	2	0	44	11
11	2	0	45	67
11	2	0	46	535
11	2	0	47	2122
11	2	0	48	22710
11	2	0	49	21899
11	2	0	50	811
11	2	0	51	154957
11	2	0	52	56289
11	2	0	53	7089
11	2	0	54	31248
11	2	0	55	30640
11	2	0	56	608
11	2	0	57	13836
11	2	0	58	550
11	2	0	59	2434
11	2	0	60	1132
11	2	0	61	0
11	2	0	62	0
11	2	0	63	0
11	2	0	64	0
11	2	0	65	0
11	2	0	66	15383
11	2	0	67	5441
11	2	0	68	9736
11	2	0	69	114
11	2	0	70	92
11	2	0	71	806
11	2	0	72	4570
11	2	0	73	4227
11	2	0	74	343
11	2	0	75	22471
11	2	0	76	21933
11	2	0	77	538
11	2	0	78	13350
11	2	0	79	1154
11	2	0	80	1117
11	2	0	81	37
11	2	0	82	12196
11	2	0	83	8389
11	2	0	84	3807
11	2	0	85	2975
11	2	0	86	6728
11	2	0	87	3148
11	2	0	88	393
11	2	0	89	2543
11	2	0	90	212
11	2	0	91	3291
11	2	0	92	2030
11	2	0	93	174
11	2	0	94	1010
11	2	0	95	77
11	2	0	96	289
11	2	0	97	64
11	2	0	98	225
11	2	0	99	281
11	2	0	100	17
11	2	0	101	7319
11	2	1	0	72047
11	2	1	1	1231
11	2	1	2	14
11	2	1	3	286
11	2	1	4	194
11	2	1	5	73
11	2	1	6	233
11	2	1	7	80
11	2	1	8	164
11	2	1	9	69
11	2	1	10	90
11	2	1	11	28
11	2	1	12	14150
11	2	1	13	420
11	2	1	14	1028
11	2	1	15	584
11	2	1	16	8623
11	2	1	17	5880
11	2	1	18	1148
11	2	1	19	226
11	2	1	20	1001
11	2	1	21	213
11	2	1	22	466
11	2	1	23	279
11	2	1	24	479
11	2	1	25	1647
11	2	1	26	421
11	2	1	27	2743
11	2	1	28	532
11	2	1	29	2211
11	2	1	30	457
11	2	1	31	806
11	2	1	32	698
11	2	1	33	108
11	2	1	34	283
11	2	1	35	174
11	2	1	36	1529
11	2	1	37	87
11	2	1	38	82
11	2	1	39	77
11	2	1	40	7166
11	2	1	41	86
11	2	1	42	391
11	2	1	43	6666
11	2	1	44	2
11	2	1	45	21
11	2	1	46	87
11	2	1	47	529
11	2	1	48	287
11	2	1	49	143
11	2	1	50	144
11	2	1	51	27408
11	2	1	52	8182
11	2	1	53	2077
11	2	1	54	3616
11	2	1	55	3351
11	2	1	56	265
11	2	1	57	1750
11	2	1	58	184
11	2	1	59	390
11	2	1	60	165
11	2	1	61	0
11	2	1	62	0
11	2	1	63	0
11	2	1	64	0
11	2	1	65	0
11	2	1	66	2613
11	2	1	67	586
11	2	1	68	1962
11	2	1	69	12
11	2	1	70	53
11	2	1	71	15
11	2	1	72	465
11	2	1	73	401
11	2	1	74	64
11	2	1	75	2762
11	2	1	76	2615
11	2	1	77	147
11	2	1	78	2432
11	2	1	79	302
11	2	1	80	295
11	2	1	81	7
11	2	1	82	2130
11	2	1	83	1245
11	2	1	84	885
11	2	1	85	1735
11	2	1	86	1124
11	2	1	87	347
11	2	1	88	70
11	2	1	89	263
11	2	1	90	14
11	2	1	91	660
11	2	1	92	390
11	2	1	93	21
11	2	1	94	238
11	2	1	95	11
11	2	1	96	117
11	2	1	97	22
11	2	1	98	95
11	2	1	99	27
11	2	1	100	35
11	2	1	101	1799
11	2	2	0	2972
11	2	2	1	53
11	2	2	2	1
11	2	2	3	13
11	2	2	4	14
11	2	2	5	1
11	2	2	6	4
11	2	2	7	9
11	2	2	8	8
11	2	2	9	2
11	2	2	10	1
11	2	2	11	0
11	2	2	12	552
11	2	2	13	11
11	2	2	14	47
11	2	2	15	16
11	2	2	16	317
11	2	2	17	194
11	2	2	18	36
11	2	2	19	10
11	2	2	20	20
11	2	2	21	6
11	2	2	22	17
11	2	2	23	6
11	2	2	24	9
11	2	2	25	86
11	2	2	26	4
11	2	2	27	123
11	2	2	28	25
11	2	2	29	98
11	2	2	30	18
11	2	2	31	53
11	2	2	32	47
11	2	2	33	6
11	2	2	34	18
11	2	2	35	7
11	2	2	36	56
11	2	2	37	1
11	2	2	38	2
11	2	2	39	6
11	2	2	40	220
11	2	2	41	4
11	2	2	42	12
11	2	2	43	203
11	2	2	44	1
11	2	2	45	0
11	2	2	46	7
11	2	2	47	22
11	2	2	48	62
11	2	2	49	58
11	2	2	50	4
11	2	2	51	1008
11	2	2	52	460
11	2	2	53	66
11	2	2	54	260
11	2	2	55	252
11	2	2	56	8
11	2	2	57	98
11	2	2	58	5
11	2	2	59	17
11	2	2	60	14
11	2	2	61	0
11	2	2	62	0
11	2	2	63	0
11	2	2	64	0
11	2	2	65	0
11	2	2	66	157
11	2	2	67	23
11	2	2	68	133
11	2	2	69	0
11	2	2	70	1
11	2	2	71	2
11	2	2	72	16
11	2	2	73	15
11	2	2	74	1
11	2	2	75	155
11	2	2	76	151
11	2	2	77	4
11	2	2	78	106
11	2	2	79	7
11	2	2	80	7
11	2	2	81	0
11	2	2	82	99
11	2	2	83	69
11	2	2	84	30
11	2	2	85	32
11	2	2	86	49
11	2	2	87	18
11	2	2	88	12
11	2	2	89	6
11	2	2	90	0
11	2	2	91	24
11	2	2	92	13
11	2	2	93	1
11	2	2	94	9
11	2	2	95	1
11	2	2	96	7
11	2	2	97	0
11	2	2	98	7
11	2	2	99	1
11	2	2	100	0
11	2	2	101	70
11	2	3	0	39572
11	2	3	1	709
11	2	3	2	7
11	2	3	3	204
11	2	3	4	116
11	2	3	5	11
11	2	3	6	67
11	2	3	7	249
11	2	3	8	33
11	2	3	9	4
11	2	3	10	12
11	2	3	11	6
11	2	3	12	6136
11	2	3	13	72
11	2	3	14	706
11	2	3	15	90
11	2	3	16	3876
11	2	3	17	2337
11	2	3	18	244
11	2	3	19	91
11	2	3	20	296
11	2	3	21	76
11	2	3	22	157
11	2	3	23	64
11	2	3	24	181
11	2	3	25	1143
11	2	3	26	85
11	2	3	27	1539
11	2	3	28	311
11	2	3	29	1228
11	2	3	30	65
11	2	3	31	451
11	2	3	32	388
11	2	3	33	63
11	2	3	34	113
11	2	3	35	114
11	2	3	36	505
11	2	3	37	47
11	2	3	38	64
11	2	3	39	33
11	2	3	40	2177
11	2	3	41	46
11	2	3	42	17
11	2	3	43	2104
11	2	3	44	2
11	2	3	45	8
11	2	3	46	43
11	2	3	47	204
11	2	3	48	197
11	2	3	49	135
11	2	3	50	62
11	2	3	51	16594
11	2	3	52	6893
11	2	3	53	1061
11	2	3	54	3873
11	2	3	55	3805
11	2	3	56	68
11	2	3	57	1713
11	2	3	58	42
11	2	3	59	77
11	2	3	60	127
11	2	3	61	0
11	2	3	62	0
11	2	3	63	0
11	2	3	64	0
11	2	3	65	0
11	2	3	66	795
11	2	3	67	205
11	2	3	68	565
11	2	3	69	14
11	2	3	70	11
11	2	3	71	15
11	2	3	72	268
11	2	3	73	240
11	2	3	74	28
11	2	3	75	3102
11	2	3	76	3017
11	2	3	77	85
11	2	3	78	1071
11	2	3	79	51
11	2	3	80	51
11	2	3	81	0
11	2	3	82	1020
11	2	3	83	584
11	2	3	84	436
11	2	3	85	277
11	2	3	86	500
11	2	3	87	119
11	2	3	88	51
11	2	3	89	56
11	2	3	90	12
11	2	3	91	353
11	2	3	92	239
11	2	3	93	11
11	2	3	94	96
11	2	3	95	7
11	2	3	96	28
11	2	3	97	11
11	2	3	98	17
11	2	3	99	18
11	2	3	100	2
11	2	3	101	571
11	2	4	0	82372
11	2	4	1	950
11	2	4	2	23
11	2	4	3	297
11	2	4	4	204
11	2	4	5	36
11	2	4	6	126
11	2	4	7	61
11	2	4	8	135
11	2	4	9	28
11	2	4	10	33
11	2	4	11	7
11	2	4	12	13627
11	2	4	13	137
11	2	4	14	1733
11	2	4	15	345
11	2	4	16	7451
11	2	4	17	4719
11	2	4	18	716
11	2	4	19	223
11	2	4	20	649
11	2	4	21	160
11	2	4	22	318
11	2	4	23	132
11	2	4	24	316
11	2	4	25	1931
11	2	4	26	274
11	2	4	27	2732
11	2	4	28	633
11	2	4	29	2099
11	2	4	30	396
11	2	4	31	1101
11	2	4	32	921
11	2	4	33	180
11	2	4	34	492
11	2	4	35	315
11	2	4	36	1320
11	2	4	37	117
11	2	4	38	127
11	2	4	39	93
11	2	4	40	3421
11	2	4	41	90
11	2	4	42	175
11	2	4	43	3140
11	2	4	44	2
11	2	4	45	14
11	2	4	46	150
11	2	4	47	626
11	2	4	48	1242
11	2	4	49	1082
11	2	4	50	160
11	2	4	51	30478
11	2	4	52	13999
11	2	4	53	3244
11	2	4	54	7029
11	2	4	55	6752
11	2	4	56	277
11	2	4	57	3045
11	2	4	58	136
11	2	4	59	295
11	2	4	60	250
11	2	4	61	0
11	2	4	62	0
11	2	4	63	0
11	2	4	64	0
11	2	4	65	0
11	2	4	66	3780
11	2	4	67	639
11	2	4	68	3097
11	2	4	69	17
11	2	4	70	27
11	2	4	71	84
11	2	4	72	920
11	2	4	73	841
11	2	4	74	79
11	2	4	75	5608
11	2	4	76	5470
11	2	4	77	138
11	2	4	78	3400
11	2	4	79	266
11	2	4	80	254
11	2	4	81	12
11	2	4	82	3134
11	2	4	83	2051
11	2	4	84	1083
11	2	4	85	1053
11	2	4	86	1430
11	2	4	87	513
11	2	4	88	244
11	2	4	89	235
11	2	4	90	34
11	2	4	91	818
11	2	4	92	497
11	2	4	93	32
11	2	4	94	276
11	2	4	95	13
11	2	4	96	99
11	2	4	97	28
11	2	4	98	71
11	2	4	99	69
11	2	4	100	13
11	2	4	101	1522
11	2	5	0	4509
11	2	5	1	63
11	2	5	2	11
11	2	5	3	15
11	2	5	4	9
11	2	5	5	1
11	2	5	6	16
11	2	5	7	3
11	2	5	8	6
11	2	5	9	1
11	2	5	10	1
11	2	5	11	0
11	2	5	12	581
11	2	5	13	3
11	2	5	14	35
11	2	5	15	16
11	2	5	16	468
11	2	5	17	205
11	2	5	18	23
11	2	5	19	10
11	2	5	20	12
11	2	5	21	7
11	2	5	22	15
11	2	5	23	8
11	2	5	24	15
11	2	5	25	103
11	2	5	26	12
11	2	5	27	263
11	2	5	28	29
11	2	5	29	234
11	2	5	30	13
11	2	5	31	14
11	2	5	32	9
11	2	5	33	5
11	2	5	34	5
11	2	5	35	5
11	2	5	36	17
11	2	5	37	1
11	2	5	38	1
11	2	5	39	3
11	2	5	40	75
11	2	5	41	4
11	2	5	42	4
11	2	5	43	65
11	2	5	44	1
11	2	5	45	1
11	2	5	46	4
11	2	5	47	16
11	2	5	48	1135
11	2	5	49	1097
11	2	5	50	38
11	2	5	51	1190
11	2	5	52	500
11	2	5	53	62
11	2	5	54	333
11	2	5	55	326
11	2	5	56	7
11	2	5	57	67
11	2	5	58	1
11	2	5	59	21
11	2	5	60	16
11	2	5	61	0
11	2	5	62	0
11	2	5	63	0
11	2	5	64	0
11	2	5	65	0
11	2	5	66	138
11	2	5	67	76
11	2	5	68	61
11	2	5	69	0
11	2	5	70	1
11	2	5	71	13
11	2	5	72	21
11	2	5	73	18
11	2	5	74	3
11	2	5	75	332
11	2	5	76	328
11	2	5	77	4
11	2	5	78	178
11	2	5	79	4
11	2	5	80	4
11	2	5	81	0
11	2	5	82	174
11	2	5	83	77
11	2	5	84	97
11	2	5	85	41
11	2	5	86	116
11	2	5	87	79
11	2	5	88	1
11	2	5	89	71
11	2	5	90	7
11	2	5	91	31
11	2	5	92	7
11	2	5	93	0
11	2	5	94	23
11	2	5	95	1
11	2	5	96	6
11	2	5	97	0
11	2	5	98	6
11	2	5	99	1
11	2	5	100	4
11	2	5	101	101
12	0	0	0	1049317
12	0	0	1	37480
12	0	0	2	1623
12	0	0	3	12425
12	0	0	4	2344
12	0	0	5	2035
12	0	0	6	3706
12	0	0	7	1183
12	0	0	8	9346
12	0	0	9	1943
12	0	0	10	2030
12	0	0	11	845
12	0	0	12	165931
12	0	0	13	11742
12	0	0	14	10629
12	0	0	15	5063
12	0	0	16	82485
12	0	0	17	52037
12	0	0	18	9379
12	0	0	19	2584
12	0	0	20	7740
12	0	0	21	2032
12	0	0	22	4158
12	0	0	23	1622
12	0	0	24	3356
12	0	0	25	18245
12	0	0	26	2921
12	0	0	27	30448
12	0	0	28	7859
12	0	0	29	22589
12	0	0	30	5938
12	0	0	31	19857
12	0	0	32	17898
12	0	0	33	1959
12	0	0	34	1447
12	0	0	35	2669
12	0	0	36	23102
12	0	0	37	804
12	0	0	38	1271
12	0	0	39	924
12	0	0	40	132581
12	0	0	41	1562
12	0	0	42	10539
12	0	0	43	120137
12	0	0	44	54
12	0	0	45	289
12	0	0	46	1336
12	0	0	47	5763
12	0	0	48	58798
12	0	0	49	56203
12	0	0	50	2595
12	0	0	51	174811
12	0	0	52	74800
12	0	0	53	6394
12	0	0	54	46999
12	0	0	55	46243
12	0	0	56	756
12	0	0	57	16218
12	0	0	58	692
12	0	0	59	2898
12	0	0	60	1599
12	0	0	61	168785
12	0	0	62	165877
12	0	0	63	2066
12	0	0	64	611
12	0	0	65	231
12	0	0	66	77783
12	0	0	67	37117
12	0	0	68	39505
12	0	0	69	715
12	0	0	70	446
12	0	0	71	2346
12	0	0	72	14162
12	0	0	73	13444
12	0	0	74	718
12	0	0	75	29590
12	0	0	76	28228
12	0	0	77	1362
12	0	0	78	42378
12	0	0	79	3100
12	0	0	80	3001
12	0	0	81	99
12	0	0	82	39278
12	0	0	83	27608
12	0	0	84	11670
12	0	0	85	11487
12	0	0	86	24266
12	0	0	87	13831
12	0	0	88	1072
12	0	0	89	11597
12	0	0	90	1162
12	0	0	91	9471
12	0	0	92	5856
12	0	0	93	395
12	0	0	94	3002
12	0	0	95	218
12	0	0	96	964
12	0	0	97	260
12	0	0	98	704
12	0	0	99	1331
12	0	0	100	433
12	0	0	101	25256
12	0	1	0	193029
12	0	1	1	4999
12	0	1	2	32
12	0	1	3	1200
12	0	1	4	422
12	0	1	5	333
12	0	1	6	634
12	0	1	7	288
12	0	1	8	981
12	0	1	9	395
12	0	1	10	554
12	0	1	11	160
12	0	1	12	39881
12	0	1	13	2217
12	0	1	14	3371
12	0	1	15	1387
12	0	1	16	18977
12	0	1	17	13399
12	0	1	18	2695
12	0	1	19	354
12	0	1	20	2387
12	0	1	21	532
12	0	1	22	1143
12	0	1	23	580
12	0	1	24	1132
12	0	1	25	3576
12	0	1	26	1000
12	0	1	27	5578
12	0	1	28	1342
12	0	1	29	4236
12	0	1	30	885
12	0	1	31	6327
12	0	1	32	5989
12	0	1	33	338
12	0	1	34	531
12	0	1	35	489
12	0	1	36	5201
12	0	1	37	151
12	0	1	38	132
12	0	1	39	213
12	0	1	40	26775
12	0	1	41	242
12	0	1	42	2557
12	0	1	43	23917
12	0	1	44	8
12	0	1	45	51
12	0	1	46	155
12	0	1	47	1055
12	0	1	48	587
12	0	1	49	290
12	0	1	50	297
12	0	1	51	28824
12	0	1	52	11116
12	0	1	53	1927
12	0	1	54	6410
12	0	1	55	6009
12	0	1	56	401
12	0	1	57	1985
12	0	1	58	198
12	0	1	59	373
12	0	1	60	223
12	0	1	61	45716
12	0	1	62	45457
12	0	1	63	85
12	0	1	64	134
12	0	1	65	40
12	0	1	66	10802
12	0	1	67	3095
12	0	1	68	7518
12	0	1	69	43
12	0	1	70	146
12	0	1	71	56
12	0	1	72	1258
12	0	1	73	1139
12	0	1	74	119
12	0	1	75	3392
12	0	1	76	3057
12	0	1	77	335
12	0	1	78	5745
12	0	1	79	546
12	0	1	80	533
12	0	1	81	13
12	0	1	82	5199
12	0	1	83	3399
12	0	1	84	1800
12	0	1	85	4532
12	0	1	86	3134
12	0	1	87	1331
12	0	1	88	154
12	0	1	89	1106
12	0	1	90	71
12	0	1	91	1572
12	0	1	92	961
12	0	1	93	39
12	0	1	94	542
12	0	1	95	30
12	0	1	96	231
12	0	1	97	47
12	0	1	98	184
12	0	1	99	131
12	0	1	100	182
12	0	1	101	4689
12	0	2	0	6671
12	0	2	1	264
12	0	2	2	6
12	0	2	3	79
12	0	2	4	16
12	0	2	5	19
12	0	2	6	26
12	0	2	7	26
12	0	2	8	49
12	0	2	9	11
12	0	2	10	27
12	0	2	11	5
12	0	2	12	1631
12	0	2	13	91
12	0	2	14	140
12	0	2	15	30
12	0	2	16	686
12	0	2	17	425
12	0	2	18	79
12	0	2	19	12
12	0	2	20	62
12	0	2	21	22
12	0	2	22	36
12	0	2	23	8
12	0	2	24	23
12	0	2	25	149
12	0	2	26	34
12	0	2	27	261
12	0	2	28	58
12	0	2	29	203
12	0	2	30	27
12	0	2	31	398
12	0	2	32	379
12	0	2	33	19
12	0	2	34	27
12	0	2	35	29
12	0	2	36	170
12	0	2	37	10
12	0	2	38	4
12	0	2	39	19
12	0	2	40	786
12	0	2	41	9
12	0	2	42	62
12	0	2	43	710
12	0	2	44	0
12	0	2	45	5
12	0	2	46	3
12	0	2	47	39
12	0	2	48	129
12	0	2	49	116
12	0	2	50	13
12	0	2	51	1100
12	0	2	52	555
12	0	2	53	65
12	0	2	54	319
12	0	2	55	311
12	0	2	56	8
12	0	2	57	128
12	0	2	58	7
12	0	2	59	17
12	0	2	60	19
12	0	2	61	696
12	0	2	62	681
12	0	2	63	7
12	0	2	64	6
12	0	2	65	2
12	0	2	66	539
12	0	2	67	157
12	0	2	68	375
12	0	2	69	6
12	0	2	70	1
12	0	2	71	10
12	0	2	72	59
12	0	2	73	56
12	0	2	74	3
12	0	2	75	168
12	0	2	76	160
12	0	2	77	8
12	0	2	78	251
12	0	2	79	22
12	0	2	80	21
12	0	2	81	1
12	0	2	82	229
12	0	2	83	147
12	0	2	84	82
12	0	2	85	94
12	0	2	86	160
12	0	2	87	66
12	0	2	88	10
12	0	2	89	49
12	0	2	90	7
12	0	2	91	77
12	0	2	92	41
12	0	2	93	0
12	0	2	94	36
12	0	2	95	0
12	0	2	96	17
12	0	2	97	3
12	0	2	98	14
12	0	2	99	12
12	0	2	100	2
12	0	2	101	173
12	0	3	0	73978
12	0	3	1	2385
12	0	3	2	25
12	0	3	3	564
12	0	3	4	200
12	0	3	5	75
12	0	3	6	338
12	0	3	7	821
12	0	3	8	202
12	0	3	9	61
12	0	3	10	80
12	0	3	11	19
12	0	3	12	17998
12	0	3	13	519
12	0	3	14	2276
12	0	3	15	268
12	0	3	16	8405
12	0	3	17	4926
12	0	3	18	554
12	0	3	19	154
12	0	3	20	676
12	0	3	21	181
12	0	3	22	350
12	0	3	23	150
12	0	3	24	400
12	0	3	25	2210
12	0	3	26	251
12	0	3	27	3479
12	0	3	28	855
12	0	3	29	2624
12	0	3	30	124
12	0	3	31	3770
12	0	3	32	3478
12	0	3	33	292
12	0	3	34	264
12	0	3	35	410
12	0	3	36	1683
12	0	3	37	80
12	0	3	38	105
12	0	3	39	94
12	0	3	40	7311
12	0	3	41	149
12	0	3	42	309
12	0	3	43	6831
12	0	3	44	3
12	0	3	45	19
12	0	3	46	86
12	0	3	47	499
12	0	3	48	411
12	0	3	49	276
12	0	3	50	135
12	0	3	51	16211
12	0	3	52	7258
12	0	3	53	941
12	0	3	54	4412
12	0	3	55	4335
12	0	3	56	77
12	0	3	57	1571
12	0	3	58	70
12	0	3	59	94
12	0	3	60	170
12	0	3	61	7126
12	0	3	62	7010
12	0	3	63	56
12	0	3	64	44
12	0	3	65	16
12	0	3	66	3633
12	0	3	67	1408
12	0	3	68	2125
12	0	3	69	68
12	0	3	70	32
12	0	3	71	45
12	0	3	72	675
12	0	3	73	607
12	0	3	74	68
12	0	3	75	3489
12	0	3	76	3277
12	0	3	77	212
12	0	3	78	2894
12	0	3	79	151
12	0	3	80	150
12	0	3	81	1
12	0	3	82	2743
12	0	3	83	1669
12	0	3	84	1074
12	0	3	85	878
12	0	3	86	1328
12	0	3	87	407
12	0	3	88	97
12	0	3	89	268
12	0	3	90	42
12	0	3	91	853
12	0	3	92	594
12	0	3	93	23
12	0	3	94	220
12	0	3	95	16
12	0	3	96	68
12	0	3	97	19
12	0	3	98	49
12	0	3	99	59
12	0	3	100	25
12	0	3	101	1667
12	0	4	0	170085
12	0	4	1	4088
12	0	4	2	121
12	0	4	3	1162
12	0	4	4	377
12	0	4	5	212
12	0	4	6	472
12	0	4	7	244
12	0	4	8	920
12	0	4	9	222
12	0	4	10	276
12	0	4	11	82
12	0	4	12	40685
12	0	4	13	1378
12	0	4	14	4462
12	0	4	15	819
12	0	4	16	17495
12	0	4	17	10810
12	0	4	18	1904
12	0	4	19	345
12	0	4	20	1670
12	0	4	21	426
12	0	4	22	770
12	0	4	23	317
12	0	4	24	686
12	0	4	25	3919
12	0	4	26	773
12	0	4	27	6685
12	0	4	28	1652
12	0	4	29	5033
12	0	4	30	784
12	0	4	31	9006
12	0	4	32	8410
12	0	4	33	596
12	0	4	34	841
12	0	4	35	895
12	0	4	36	4299
12	0	4	37	209
12	0	4	38	236
12	0	4	39	261
12	0	4	40	11844
12	0	4	41	261
12	0	4	42	1375
12	0	4	43	10170
12	0	4	44	6
12	0	4	45	32
12	0	4	46	271
12	0	4	47	1146
12	0	4	48	2158
12	0	4	49	1835
12	0	4	50	323
12	0	4	51	29373
12	0	4	52	15055
12	0	4	53	2593
12	0	4	54	8705
12	0	4	55	8424
12	0	4	56	281
12	0	4	57	3011
12	0	4	58	170
12	0	4	59	305
12	0	4	60	271
12	0	4	61	25023
12	0	4	62	24463
12	0	4	63	206
12	0	4	64	317
12	0	4	65	37
12	0	4	66	12665
12	0	4	67	3242
12	0	4	68	9266
12	0	4	69	82
12	0	4	70	75
12	0	4	71	180
12	0	4	72	2103
12	0	4	73	1975
12	0	4	74	128
12	0	4	75	6131
12	0	4	76	5881
12	0	4	77	250
12	0	4	78	8314
12	0	4	79	752
12	0	4	80	726
12	0	4	81	26
12	0	4	82	7562
12	0	4	83	5086
12	0	4	84	2476
12	0	4	85	2911
12	0	4	86	3382
12	0	4	87	1423
12	0	4	88	468
12	0	4	89	823
12	0	4	90	132
12	0	4	91	1757
12	0	4	92	1070
12	0	4	93	68
12	0	4	94	577
12	0	4	95	42
12	0	4	96	202
12	0	4	97	65
12	0	4	98	137
12	0	4	99	260
12	0	4	100	198
12	0	4	101	4298
12	0	5	0	13624
12	0	5	1	324
12	0	5	2	73
12	0	5	3	89
12	0	5	4	26
12	0	5	5	15
12	0	5	6	41
12	0	5	7	20
12	0	5	8	47
12	0	5	9	8
12	0	5	10	3
12	0	5	11	2
12	0	5	12	1298
12	0	5	13	32
12	0	5	14	91
12	0	5	15	40
12	0	5	16	911
12	0	5	17	488
12	0	5	18	40
12	0	5	19	18
12	0	5	20	48
12	0	5	21	9
12	0	5	22	30
12	0	5	23	5
12	0	5	24	32
12	0	5	25	259
12	0	5	26	47
12	0	5	27	423
12	0	5	28	59
12	0	5	29	364
12	0	5	30	35
12	0	5	31	89
12	0	5	32	80
12	0	5	33	9
12	0	5	34	6
12	0	5	35	11
12	0	5	36	71
12	0	5	37	3
12	0	5	38	5
12	0	5	39	4
12	0	5	40	343
12	0	5	41	22
12	0	5	42	50
12	0	5	43	270
12	0	5	44	0
12	0	5	45	1
12	0	5	46	14
12	0	5	47	69
12	0	5	48	2591
12	0	5	49	2471
12	0	5	50	120
12	0	5	51	1183
12	0	5	52	654
12	0	5	53	70
12	0	5	54	460
12	0	5	55	450
12	0	5	56	10
12	0	5	57	71
12	0	5	58	12
12	0	5	59	32
12	0	5	60	9
12	0	5	61	4532
12	0	5	62	4478
12	0	5	63	37
12	0	5	64	5
12	0	5	65	12
12	0	5	66	794
12	0	5	67	491
12	0	5	68	286
12	0	5	69	1
12	0	5	70	16
12	0	5	71	33
12	0	5	72	43
12	0	5	73	36
12	0	5	74	7
12	0	5	75	385
12	0	5	76	377
12	0	5	77	8
12	0	5	78	554
12	0	5	79	28
12	0	5	80	26
12	0	5	81	2
12	0	5	82	526
12	0	5	83	276
12	0	5	84	250
12	0	5	85	94
12	0	5	86	410
12	0	5	87	303
12	0	5	88	2
12	0	5	89	278
12	0	5	90	23
12	0	5	91	87
12	0	5	92	23
12	0	5	93	1
12	0	5	94	61
12	0	5	95	2
12	0	5	96	20
12	0	5	97	5
12	0	5	98	15
12	0	5	99	2
12	0	5	100	25
12	0	5	101	276
12	1	0	0	552406
12	1	0	1	29129
12	1	0	2	1301
12	1	0	3	9684
12	1	0	4	1366
12	1	0	5	1547
12	1	0	6	2439
12	1	0	7	900
12	1	0	8	7991
12	1	0	9	1599
12	1	0	10	1616
12	1	0	11	686
12	1	0	12	103478
